image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_329.jpg,0.6615175604820251,0.5433042049407959,0.0,0.0,0.6589196920394897,0.5385767221450806,0.0,0.0,0.6516331434249878,0.5402525663375854,0.6681140661239624,0.5616133213043213,0.6413156390190125,0.5631377696990967,0.6787552833557129,0.5741901397705078,0.6349745988845825,0.5942589044570923,0.6734722852706909,0.5547819137573242,0.6390100121498108,0.6232020258903503,0.6626487970352173,0.6281452775001526,0.6433045864105225,0.6287586688995361,0.668138325214386,0.6786220669746399,0.637022078037262,0.6773760318756104,0.6685419678688049,0.7315356731414795,0.628643274307251,0.7292541265487671
person_nn_330.jpg,0.6615175604820251,0.5433042049407959,0.0,0.0,0.6589196920394897,0.5385767221450806,0.0,0.0,0.6516331434249878,0.5402525663375854,0.6681140661239624,0.5616133213043213,0.6413156390190125,0.5631377696990967,0.6787552833557129,0.5741901397705078,0.6349745988845825,0.5942589044570923,0.6734722852706909,0.5547819137573242,0.6390100121498108,0.6232020258903503,0.6626487970352173,0.6281452775001526,0.6433045864105225,0.6287586688995361,0.668138325214386,0.6786220669746399,0.637022078037262,0.6773760318756104,0.6685419678688049,0.7315356731414795,0.628643274307251,0.7292541265487671
person_nn_331.jpg,0.6615175604820251,0.5433042049407959,0.0,0.0,0.6589196920394897,0.5385767221450806,0.0,0.0,0.6516331434249878,0.5402525663375854,0.6681140661239624,0.5616133213043213,0.6413156390190125,0.5631377696990967,0.6787552833557129,0.5741901397705078,0.6349745988845825,0.5942589044570923,0.6734722852706909,0.5547819137573242,0.6390100121498108,0.6232020258903503,0.6626487970352173,0.6281452775001526,0.6433045864105225,0.6287586688995361,0.668138325214386,0.6786220669746399,0.637022078037262,0.6773760318756104,0.6685419678688049,0.7315356731414795,0.628643274307251,0.7292541265487671
person_nn_332.jpg,0.6615175604820251,0.5433042049407959,0.0,0.0,0.6589196920394897,0.5385767221450806,0.0,0.0,0.6516331434249878,0.5402525663375854,0.6681140661239624,0.5616133213043213,0.6413156390190125,0.5631377696990967,0.6787552833557129,0.5741901397705078,0.6349745988845825,0.5942589044570923,0.6734722852706909,0.5547819137573242,0.6390100121498108,0.6232020258903503,0.6626487970352173,0.6281452775001526,0.6433045864105225,0.6287586688995361,0.668138325214386,0.6786220669746399,0.637022078037262,0.6773760318756104,0.6685419678688049,0.7315356731414795,0.628643274307251,0.7292541265487671
person_nn_333.jpg,0.6615175604820251,0.5433042049407959,0.0,0.0,0.6589196920394897,0.5385767221450806,0.0,0.0,0.6516331434249878,0.5402525663375854,0.6681140661239624,0.5616133213043213,0.6413156390190125,0.5631377696990967,0.6787552833557129,0.5741901397705078,0.6349745988845825,0.5942589044570923,0.6734722852706909,0.5547819137573242,0.6390100121498108,0.6232020258903503,0.6626487970352173,0.6281452775001526,0.6433045864105225,0.6287586688995361,0.668138325214386,0.6786220669746399,0.637022078037262,0.6773760318756104,0.6685419678688049,0.7315356731414795,0.628643274307251,0.7292541265487671
person_nn_334.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712479591369629,0.5560517907142639,0.6466955542564392,0.5582173466682434,0.6777045726776123,0.5683484673500061,0.6365302205085754,0.5877295136451721,0.6763721108436584,0.5497467517852783,0.6410091519355774,0.6119028925895691,0.6652078628540039,0.6235008239746094,0.6473208665847778,0.6247093081474304,0.6696419715881348,0.6766565442085266,0.6403820514678955,0.6766203045845032,0.6686354875564575,0.7298805117607117,0.6302153468132019,0.7299137711524963
person_nn_335.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712479591369629,0.5560517907142639,0.6466955542564392,0.5582173466682434,0.6777045726776123,0.5683484673500061,0.6365302205085754,0.5877295136451721,0.6763721108436584,0.5497467517852783,0.6410091519355774,0.6119028925895691,0.6652078628540039,0.6235008239746094,0.6473208665847778,0.6247093081474304,0.6696419715881348,0.6766565442085266,0.6403820514678955,0.6766203045845032,0.6686354875564575,0.7298805117607117,0.6302153468132019,0.7299137711524963
person_nn_336.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712479591369629,0.5560517907142639,0.6466955542564392,0.5582173466682434,0.6777045726776123,0.5683484673500061,0.6365302205085754,0.5877295136451721,0.6763721108436584,0.5497467517852783,0.6410091519355774,0.6119028925895691,0.6652078628540039,0.6235008239746094,0.6473208665847778,0.6247093081474304,0.6696419715881348,0.6766565442085266,0.6403820514678955,0.6766203045845032,0.6686354875564575,0.7298805117607117,0.6302153468132019,0.7299137711524963
person_nn_337.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712479591369629,0.5560517907142639,0.6466955542564392,0.5582173466682434,0.6777045726776123,0.5683484673500061,0.6365302205085754,0.5877295136451721,0.6763721108436584,0.5497467517852783,0.6410091519355774,0.6119028925895691,0.6652078628540039,0.6235008239746094,0.6473208665847778,0.6247093081474304,0.6696419715881348,0.6766565442085266,0.6403820514678955,0.6766203045845032,0.6686354875564575,0.7298805117607117,0.6302153468132019,0.7299137711524963
person_nn_338.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712479591369629,0.5560517907142639,0.6466955542564392,0.5582173466682434,0.6777045726776123,0.5683484673500061,0.6365302205085754,0.5877295136451721,0.6763721108436584,0.5497467517852783,0.6410091519355774,0.6119028925895691,0.6652078628540039,0.6235008239746094,0.6473208665847778,0.6247093081474304,0.6696419715881348,0.6766565442085266,0.6403820514678955,0.6766203045845032,0.6686354875564575,0.7298805117607117,0.6302153468132019,0.7299137711524963
person_nn_339.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712479591369629,0.5560517907142639,0.6466955542564392,0.5582173466682434,0.6777045726776123,0.5683484673500061,0.6365302205085754,0.5877295136451721,0.6763721108436584,0.5497467517852783,0.6410091519355774,0.6119028925895691,0.6652078628540039,0.6235008239746094,0.6473208665847778,0.6247093081474304,0.6696419715881348,0.6766565442085266,0.6403820514678955,0.6766203045845032,0.6686354875564575,0.7298805117607117,0.6302153468132019,0.7299137711524963
person_nn_340.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736241579055786,0.5586144924163818,0.6506490707397461,0.5579359531402588,0.6816896200180054,0.571591317653656,0.63997882604599,0.5861411690711975,0.677748441696167,0.5504506826400757,0.6398282647132874,0.6150527596473694,0.6681969165802002,0.6254664063453674,0.6520483493804932,0.6243947148323059,0.671856164932251,0.6776549220085144,0.6445362567901611,0.6743871569633484,0.6696280241012573,0.7315969467163086,0.6346487402915955,0.7267419099807739
person_nn_341.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736241579055786,0.5586144924163818,0.6506490707397461,0.5579359531402588,0.6816896200180054,0.571591317653656,0.63997882604599,0.5861411690711975,0.677748441696167,0.5504506826400757,0.6398282647132874,0.6150527596473694,0.6681969165802002,0.6254664063453674,0.6520483493804932,0.6243947148323059,0.671856164932251,0.6776549220085144,0.6445362567901611,0.6743871569633484,0.6696280241012573,0.7315969467163086,0.6346487402915955,0.7267419099807739
person_nn_342.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736241579055786,0.5586144924163818,0.6506490707397461,0.5579359531402588,0.6816896200180054,0.571591317653656,0.63997882604599,0.5861411690711975,0.677748441696167,0.5504506826400757,0.6398282647132874,0.6150527596473694,0.6681969165802002,0.6254664063453674,0.6520483493804932,0.6243947148323059,0.671856164932251,0.6776549220085144,0.6445362567901611,0.6743871569633484,0.6696280241012573,0.7315969467163086,0.6346487402915955,0.7267419099807739
person_nn_343.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736241579055786,0.5586144924163818,0.6506490707397461,0.5579359531402588,0.6816896200180054,0.571591317653656,0.63997882604599,0.5861411690711975,0.677748441696167,0.5504506826400757,0.6398282647132874,0.6150527596473694,0.6681969165802002,0.6254664063453674,0.6520483493804932,0.6243947148323059,0.671856164932251,0.6776549220085144,0.6445362567901611,0.6743871569633484,0.6696280241012573,0.7315969467163086,0.6346487402915955,0.7267419099807739
person_nn_344.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736241579055786,0.5586144924163818,0.6506490707397461,0.5579359531402588,0.6816896200180054,0.571591317653656,0.63997882604599,0.5861411690711975,0.677748441696167,0.5504506826400757,0.6398282647132874,0.6150527596473694,0.6681969165802002,0.6254664063453674,0.6520483493804932,0.6243947148323059,0.671856164932251,0.6776549220085144,0.6445362567901611,0.6743871569633484,0.6696280241012573,0.7315969467163086,0.6346487402915955,0.7267419099807739
person_nn_345.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736241579055786,0.5586144924163818,0.6506490707397461,0.5579359531402588,0.6816896200180054,0.571591317653656,0.63997882604599,0.5861411690711975,0.677748441696167,0.5504506826400757,0.6398282647132874,0.6150527596473694,0.6681969165802002,0.6254664063453674,0.6520483493804932,0.6243947148323059,0.671856164932251,0.6776549220085144,0.6445362567901611,0.6743871569633484,0.6696280241012573,0.7315969467163086,0.6346487402915955,0.7267419099807739
person_nn_346.jpg,0.673410952091217,0.5457901954650879,0.0,0.0,0.6713342070579529,0.5410441160202026,0.0,0.0,0.6643320322036743,0.5403506755828857,0.677685558795929,0.5619598627090454,0.6524970531463623,0.5594567656517029,0.6813980340957642,0.5790281295776367,0.6414496898651123,0.5858377814292908,0.6761157512664795,0.5598320364952087,0.6454341411590576,0.6026821136474609,0.6702630519866943,0.626257061958313,0.6531909704208374,0.6249319911003113,0.6707233190536499,0.6781734228134155,0.6482351422309875,0.675530195236206,0.6696587204933167,0.729133129119873,0.6444883942604065,0.7259601950645447
person_nn_347.jpg,0.673410952091217,0.5457901954650879,0.0,0.0,0.6713342070579529,0.5410441160202026,0.0,0.0,0.6643320322036743,0.5403506755828857,0.677685558795929,0.5619598627090454,0.6524970531463623,0.5594567656517029,0.6813980340957642,0.5790281295776367,0.6414496898651123,0.5858377814292908,0.6761157512664795,0.5598320364952087,0.6454341411590576,0.6026821136474609,0.6702630519866943,0.626257061958313,0.6531909704208374,0.6249319911003113,0.6707233190536499,0.6781734228134155,0.6482351422309875,0.675530195236206,0.6696587204933167,0.729133129119873,0.6444883942604065,0.7259601950645447
person_nn_348.jpg,0.673410952091217,0.5457901954650879,0.0,0.0,0.6713342070579529,0.5410441160202026,0.0,0.0,0.6643320322036743,0.5403506755828857,0.677685558795929,0.5619598627090454,0.6524970531463623,0.5594567656517029,0.6813980340957642,0.5790281295776367,0.6414496898651123,0.5858377814292908,0.6761157512664795,0.5598320364952087,0.6454341411590576,0.6026821136474609,0.6702630519866943,0.626257061958313,0.6531909704208374,0.6249319911003113,0.6707233190536499,0.6781734228134155,0.6482351422309875,0.675530195236206,0.6696587204933167,0.729133129119873,0.6444883942604065,0.7259601950645447
person_nn_349.jpg,0.673410952091217,0.5457901954650879,0.0,0.0,0.6713342070579529,0.5410441160202026,0.0,0.0,0.6643320322036743,0.5403506755828857,0.677685558795929,0.5619598627090454,0.6524970531463623,0.5594567656517029,0.6813980340957642,0.5790281295776367,0.6414496898651123,0.5858377814292908,0.6761157512664795,0.5598320364952087,0.6454341411590576,0.6026821136474609,0.6702630519866943,0.626257061958313,0.6531909704208374,0.6249319911003113,0.6707233190536499,0.6781734228134155,0.6482351422309875,0.675530195236206,0.6696587204933167,0.729133129119873,0.6444883942604065,0.7259601950645447
person_nn_350.jpg,0.673410952091217,0.5457901954650879,0.0,0.0,0.6713342070579529,0.5410441160202026,0.0,0.0,0.6643320322036743,0.5403506755828857,0.677685558795929,0.5619598627090454,0.6524970531463623,0.5594567656517029,0.6813980340957642,0.5790281295776367,0.6414496898651123,0.5858377814292908,0.6761157512664795,0.5598320364952087,0.6454341411590576,0.6026821136474609,0.6702630519866943,0.626257061958313,0.6531909704208374,0.6249319911003113,0.6707233190536499,0.6781734228134155,0.6482351422309875,0.675530195236206,0.6696587204933167,0.729133129119873,0.6444883942604065,0.7259601950645447
person_nn_351.jpg,0.673410952091217,0.5457901954650879,0.0,0.0,0.6713342070579529,0.5410441160202026,0.0,0.0,0.6643320322036743,0.5403506755828857,0.677685558795929,0.5619598627090454,0.6524970531463623,0.5594567656517029,0.6813980340957642,0.5790281295776367,0.6414496898651123,0.5858377814292908,0.6761157512664795,0.5598320364952087,0.6454341411590576,0.6026821136474609,0.6702630519866943,0.626257061958313,0.6531909704208374,0.6249319911003113,0.6707233190536499,0.6781734228134155,0.6482351422309875,0.675530195236206,0.6696587204933167,0.729133129119873,0.6444883942604065,0.7259601950645447
person_nn_352.jpg,0.6788195967674255,0.5436944365501404,0.0,0.0,0.6767088770866394,0.5389117002487183,0.0,0.0,0.6684308052062988,0.5382078886032104,0.6789073944091797,0.5620323419570923,0.6557390093803406,0.5590745806694031,0.6833460927009583,0.5911512970924377,0.6450382471084595,0.5906887650489807,0.6830297708511353,0.6029512882232666,0.6487900614738464,0.6185590028762817,0.6710095405578613,0.6274343132972717,0.6561347842216492,0.6267575621604919,0.6695882678031921,0.6798757910728455,0.6536316275596619,0.6787834167480469,0.6683765053749084,0.7294119000434875,0.6537981033325195,0.7291336059570312
person_nn_353.jpg,0.6788195967674255,0.5436944365501404,0.0,0.0,0.6767088770866394,0.5389117002487183,0.0,0.0,0.6684308052062988,0.5382078886032104,0.6789073944091797,0.5620323419570923,0.6557390093803406,0.5590745806694031,0.6833460927009583,0.5911512970924377,0.6450382471084595,0.5906887650489807,0.6830297708511353,0.6029512882232666,0.6487900614738464,0.6185590028762817,0.6710095405578613,0.6274343132972717,0.6561347842216492,0.6267575621604919,0.6695882678031921,0.6798757910728455,0.6536316275596619,0.6787834167480469,0.6683765053749084,0.7294119000434875,0.6537981033325195,0.7291336059570312
person_nn_354.jpg,0.6788195967674255,0.5436944365501404,0.0,0.0,0.6767088770866394,0.5389117002487183,0.0,0.0,0.6684308052062988,0.5382078886032104,0.6789073944091797,0.5620323419570923,0.6557390093803406,0.5590745806694031,0.6833460927009583,0.5911512970924377,0.6450382471084595,0.5906887650489807,0.6830297708511353,0.6029512882232666,0.6487900614738464,0.6185590028762817,0.6710095405578613,0.6274343132972717,0.6561347842216492,0.6267575621604919,0.6695882678031921,0.6798757910728455,0.6536316275596619,0.6787834167480469,0.6683765053749084,0.7294119000434875,0.6537981033325195,0.7291336059570312
person_nn_355.jpg,0.6788195967674255,0.5436944365501404,0.0,0.0,0.6767088770866394,0.5389117002487183,0.0,0.0,0.6684308052062988,0.5382078886032104,0.6789073944091797,0.5620323419570923,0.6557390093803406,0.5590745806694031,0.6833460927009583,0.5911512970924377,0.6450382471084595,0.5906887650489807,0.6830297708511353,0.6029512882232666,0.6487900614738464,0.6185590028762817,0.6710095405578613,0.6274343132972717,0.6561347842216492,0.6267575621604919,0.6695882678031921,0.6798757910728455,0.6536316275596619,0.6787834167480469,0.6683765053749084,0.7294119000434875,0.6537981033325195,0.7291336059570312
person_nn_356.jpg,0.6788195967674255,0.5436944365501404,0.0,0.0,0.6767088770866394,0.5389117002487183,0.0,0.0,0.6684308052062988,0.5382078886032104,0.6789073944091797,0.5620323419570923,0.6557390093803406,0.5590745806694031,0.6833460927009583,0.5911512970924377,0.6450382471084595,0.5906887650489807,0.6830297708511353,0.6029512882232666,0.6487900614738464,0.6185590028762817,0.6710095405578613,0.6274343132972717,0.6561347842216492,0.6267575621604919,0.6695882678031921,0.6798757910728455,0.6536316275596619,0.6787834167480469,0.6683765053749084,0.7294119000434875,0.6537981033325195,0.7291336059570312
person_nn_357.jpg,0.6773805618286133,0.5418369174003601,0.0,0.0,0.6750603318214417,0.5372066497802734,0.0,0.0,0.6675008535385132,0.5380878448486328,0.679533839225769,0.5631757378578186,0.6564052700996399,0.5603660345077515,0.6865308880805969,0.5967972874641418,0.6457554697990417,0.5915245413780212,0.6947713494300842,0.6255810260772705,0.6501962542533875,0.6148817539215088,0.6714119911193848,0.629003643989563,0.6564723253250122,0.6284215450286865,0.670414924621582,0.6806089878082275,0.6533833146095276,0.6804539561271667,0.6696931719779968,0.7289921641349792,0.6522523760795593,0.7297255396842957
person_nn_358.jpg,0.6773805618286133,0.5418369174003601,0.0,0.0,0.6750603318214417,0.5372066497802734,0.0,0.0,0.6675008535385132,0.5380878448486328,0.679533839225769,0.5631757378578186,0.6564052700996399,0.5603660345077515,0.6865308880805969,0.5967972874641418,0.6457554697990417,0.5915245413780212,0.6947713494300842,0.6255810260772705,0.6501962542533875,0.6148817539215088,0.6714119911193848,0.629003643989563,0.6564723253250122,0.6284215450286865,0.670414924621582,0.6806089878082275,0.6533833146095276,0.6804539561271667,0.6696931719779968,0.7289921641349792,0.6522523760795593,0.7297255396842957
person_nn_359.jpg,0.6773805618286133,0.5418369174003601,0.0,0.0,0.6750603318214417,0.5372066497802734,0.0,0.0,0.6675008535385132,0.5380878448486328,0.679533839225769,0.5631757378578186,0.6564052700996399,0.5603660345077515,0.6865308880805969,0.5967972874641418,0.6457554697990417,0.5915245413780212,0.6947713494300842,0.6255810260772705,0.6501962542533875,0.6148817539215088,0.6714119911193848,0.629003643989563,0.6564723253250122,0.6284215450286865,0.670414924621582,0.6806089878082275,0.6533833146095276,0.6804539561271667,0.6696931719779968,0.7289921641349792,0.6522523760795593,0.7297255396842957
person_nn_360.jpg,0.6773805618286133,0.5418369174003601,0.0,0.0,0.6750603318214417,0.5372066497802734,0.0,0.0,0.6675008535385132,0.5380878448486328,0.679533839225769,0.5631757378578186,0.6564052700996399,0.5603660345077515,0.6865308880805969,0.5967972874641418,0.6457554697990417,0.5915245413780212,0.6947713494300842,0.6255810260772705,0.6501962542533875,0.6148817539215088,0.6714119911193848,0.629003643989563,0.6564723253250122,0.6284215450286865,0.670414924621582,0.6806089878082275,0.6533833146095276,0.6804539561271667,0.6696931719779968,0.7289921641349792,0.6522523760795593,0.7297255396842957
person_nn_361.jpg,0.6773805618286133,0.5418369174003601,0.0,0.0,0.6750603318214417,0.5372066497802734,0.0,0.0,0.6675008535385132,0.5380878448486328,0.679533839225769,0.5631757378578186,0.6564052700996399,0.5603660345077515,0.6865308880805969,0.5967972874641418,0.6457554697990417,0.5915245413780212,0.6947713494300842,0.6255810260772705,0.6501962542533875,0.6148817539215088,0.6714119911193848,0.629003643989563,0.6564723253250122,0.6284215450286865,0.670414924621582,0.6806089878082275,0.6533833146095276,0.6804539561271667,0.6696931719779968,0.7289921641349792,0.6522523760795593,0.7297255396842957
person_nn_362.jpg,0.6773805618286133,0.5418369174003601,0.0,0.0,0.6750603318214417,0.5372066497802734,0.0,0.0,0.6675008535385132,0.5380878448486328,0.679533839225769,0.5631757378578186,0.6564052700996399,0.5603660345077515,0.6865308880805969,0.5967972874641418,0.6457554697990417,0.5915245413780212,0.6947713494300842,0.6255810260772705,0.6501962542533875,0.6148817539215088,0.6714119911193848,0.629003643989563,0.6564723253250122,0.6284215450286865,0.670414924621582,0.6806089878082275,0.6533833146095276,0.6804539561271667,0.6696931719779968,0.7289921641349792,0.6522523760795593,0.7297255396842957
person_nn_363.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808592677116394,0.5610880255699158,0.6547490954399109,0.560366690158844,0.6855614185333252,0.5825640559196472,0.6472359895706177,0.5879194736480713,0.6762346625328064,0.5558488368988037,0.6571260094642639,0.5816738605499268,0.6744225025177002,0.6296293139457703,0.6564715504646301,0.6293320059776306,0.6755489706993103,0.6841541528701782,0.653163731098175,0.6832111477851868,0.6746655106544495,0.7342150807380676,0.6509828567504883,0.7331591844558716
person_nn_364.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808592677116394,0.5610880255699158,0.6547490954399109,0.560366690158844,0.6855614185333252,0.5825640559196472,0.6472359895706177,0.5879194736480713,0.6762346625328064,0.5558488368988037,0.6571260094642639,0.5816738605499268,0.6744225025177002,0.6296293139457703,0.6564715504646301,0.6293320059776306,0.6755489706993103,0.6841541528701782,0.653163731098175,0.6832111477851868,0.6746655106544495,0.7342150807380676,0.6509828567504883,0.7331591844558716
person_nn_365.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808592677116394,0.5610880255699158,0.6547490954399109,0.560366690158844,0.6855614185333252,0.5825640559196472,0.6472359895706177,0.5879194736480713,0.6762346625328064,0.5558488368988037,0.6571260094642639,0.5816738605499268,0.6744225025177002,0.6296293139457703,0.6564715504646301,0.6293320059776306,0.6755489706993103,0.6841541528701782,0.653163731098175,0.6832111477851868,0.6746655106544495,0.7342150807380676,0.6509828567504883,0.7331591844558716
person_nn_366.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808592677116394,0.5610880255699158,0.6547490954399109,0.560366690158844,0.6855614185333252,0.5825640559196472,0.6472359895706177,0.5879194736480713,0.6762346625328064,0.5558488368988037,0.6571260094642639,0.5816738605499268,0.6744225025177002,0.6296293139457703,0.6564715504646301,0.6293320059776306,0.6755489706993103,0.6841541528701782,0.653163731098175,0.6832111477851868,0.6746655106544495,0.7342150807380676,0.6509828567504883,0.7331591844558716
person_nn_367.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808592677116394,0.5610880255699158,0.6547490954399109,0.560366690158844,0.6855614185333252,0.5825640559196472,0.6472359895706177,0.5879194736480713,0.6762346625328064,0.5558488368988037,0.6571260094642639,0.5816738605499268,0.6744225025177002,0.6296293139457703,0.6564715504646301,0.6293320059776306,0.6755489706993103,0.6841541528701782,0.653163731098175,0.6832111477851868,0.6746655106544495,0.7342150807380676,0.6509828567504883,0.7331591844558716
person_nn_368.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808592677116394,0.5610880255699158,0.6547490954399109,0.560366690158844,0.6855614185333252,0.5825640559196472,0.6472359895706177,0.5879194736480713,0.6762346625328064,0.5558488368988037,0.6571260094642639,0.5816738605499268,0.6744225025177002,0.6296293139457703,0.6564715504646301,0.6293320059776306,0.6755489706993103,0.6841541528701782,0.653163731098175,0.6832111477851868,0.6746655106544495,0.7342150807380676,0.6509828567504883,0.7331591844558716
person_nn_369.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849660277366638,0.5458091497421265,0.6651167869567871,0.5670326948165894,0.6878814697265625,0.5703164935112,0.6582399606704712,0.5986093878746033,0.6933619976043701,0.6032283306121826,0.6604356169700623,0.6260676383972168,0.6915628910064697,0.6290525197982788,0.6670300960540771,0.6316611170768738,0.6825678944587708,0.6329727172851562,0.6650937795639038,0.6821384429931641,0.680787980556488,0.6830826997756958,0.664456844329834,0.7297196388244629,0.6777437925338745,0.7319930195808411
person_nn_370.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849660277366638,0.5458091497421265,0.6651167869567871,0.5670326948165894,0.6878814697265625,0.5703164935112,0.6582399606704712,0.5986093878746033,0.6933619976043701,0.6032283306121826,0.6604356169700623,0.6260676383972168,0.6915628910064697,0.6290525197982788,0.6670300960540771,0.6316611170768738,0.6825678944587708,0.6329727172851562,0.6650937795639038,0.6821384429931641,0.680787980556488,0.6830826997756958,0.664456844329834,0.7297196388244629,0.6777437925338745,0.7319930195808411
person_nn_371.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849660277366638,0.5458091497421265,0.6651167869567871,0.5670326948165894,0.6878814697265625,0.5703164935112,0.6582399606704712,0.5986093878746033,0.6933619976043701,0.6032283306121826,0.6604356169700623,0.6260676383972168,0.6915628910064697,0.6290525197982788,0.6670300960540771,0.6316611170768738,0.6825678944587708,0.6329727172851562,0.6650937795639038,0.6821384429931641,0.680787980556488,0.6830826997756958,0.664456844329834,0.7297196388244629,0.6777437925338745,0.7319930195808411
person_nn_372.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849660277366638,0.5458091497421265,0.6651167869567871,0.5670326948165894,0.6878814697265625,0.5703164935112,0.6582399606704712,0.5986093878746033,0.6933619976043701,0.6032283306121826,0.6604356169700623,0.6260676383972168,0.6915628910064697,0.6290525197982788,0.6670300960540771,0.6316611170768738,0.6825678944587708,0.6329727172851562,0.6650937795639038,0.6821384429931641,0.680787980556488,0.6830826997756958,0.664456844329834,0.7297196388244629,0.6777437925338745,0.7319930195808411
person_nn_373.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849660277366638,0.5458091497421265,0.6651167869567871,0.5670326948165894,0.6878814697265625,0.5703164935112,0.6582399606704712,0.5986093878746033,0.6933619976043701,0.6032283306121826,0.6604356169700623,0.6260676383972168,0.6915628910064697,0.6290525197982788,0.6670300960540771,0.6316611170768738,0.6825678944587708,0.6329727172851562,0.6650937795639038,0.6821384429931641,0.680787980556488,0.6830826997756958,0.664456844329834,0.7297196388244629,0.6777437925338745,0.7319930195808411
person_nn_374.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849660277366638,0.5458091497421265,0.6651167869567871,0.5670326948165894,0.6878814697265625,0.5703164935112,0.6582399606704712,0.5986093878746033,0.6933619976043701,0.6032283306121826,0.6604356169700623,0.6260676383972168,0.6915628910064697,0.6290525197982788,0.6670300960540771,0.6316611170768738,0.6825678944587708,0.6329727172851562,0.6650937795639038,0.6821384429931641,0.680787980556488,0.6830826997756958,0.664456844329834,0.7297196388244629,0.6777437925338745,0.7319930195808411
person_nn_375.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967591643333435,0.563949704170227,0.6770392060279846,0.5626109838485718,0.0,0.0,0.670210599899292,0.5818195939064026,0.0,0.0,0.6713574528694153,0.578113317489624,0.6934368014335632,0.6280907988548279,0.6804293990135193,0.6275461316108704,0.6935025453567505,0.680841326713562,0.6775853037834167,0.67987459897995,0.6912196278572083,0.7335840463638306,0.6727198362350464,0.7330113053321838
person_nn_376.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967591643333435,0.563949704170227,0.6770392060279846,0.5626109838485718,0.0,0.0,0.670210599899292,0.5818195939064026,0.0,0.0,0.6713574528694153,0.578113317489624,0.6934368014335632,0.6280907988548279,0.6804293990135193,0.6275461316108704,0.6935025453567505,0.680841326713562,0.6775853037834167,0.67987459897995,0.6912196278572083,0.7335840463638306,0.6727198362350464,0.7330113053321838
person_nn_377.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967591643333435,0.563949704170227,0.6770392060279846,0.5626109838485718,0.0,0.0,0.670210599899292,0.5818195939064026,0.0,0.0,0.6713574528694153,0.578113317489624,0.6934368014335632,0.6280907988548279,0.6804293990135193,0.6275461316108704,0.6935025453567505,0.680841326713562,0.6775853037834167,0.67987459897995,0.6912196278572083,0.7335840463638306,0.6727198362350464,0.7330113053321838
person_nn_378.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967591643333435,0.563949704170227,0.6770392060279846,0.5626109838485718,0.0,0.0,0.670210599899292,0.5818195939064026,0.0,0.0,0.6713574528694153,0.578113317489624,0.6934368014335632,0.6280907988548279,0.6804293990135193,0.6275461316108704,0.6935025453567505,0.680841326713562,0.6775853037834167,0.67987459897995,0.6912196278572083,0.7335840463638306,0.6727198362350464,0.7330113053321838
